id,title,naver_url,original_url,source,published,has_published,image_url,scraped_at,scraped_url
48,"양구군, 다자녀가정 혜택 ‘우수수’…수영장·헬스장·목욕탕 무료",https://n.news.naver.com/mnews/article/081/0003508379?sid=102,https://www.seoul.co.kr/news/society/2025/01/03/20250103500022?wlog_tag3=naver,서울신문,2025.01.03.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F01%2F03%2F3508379.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:24,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=41&service_area=1&office_category=1"
49,"육휴 대체인력 지원금, 1인당 연 1840만원까지 지원한다",https://n.news.naver.com/mnews/article/032/0003342814?sid=102,https://www.khan.co.kr/article/202501011436001,경향신문,2025.01.01.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2025%2F01%2F01%2F3342814.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:24,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=41&service_area=1&office_category=1"
50,“인구위기 극복”…지원 늘리는 강원,https://n.news.naver.com/mnews/article/081/0003507943?sid=102,https://www.seoul.co.kr/news/society/2025/01/01/20250101500095?wlog_tag3=naver,서울신문,2025.01.01.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F01%2F01%2F3507943.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:24,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=41&service_area=1&office_category=1"
51,[우리 아기가 태어났어요] 박지영·정성훈 아들 세헌 외,https://n.news.naver.com/mnews/article/023/0003880094?sid=103,https://www.chosun.com/culture-life/culture_general/2025/01/03/MMVTFDWJYBHP7E2QQKJ2EXMJCI/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2025.01.03.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F01%2F03%2F3880094.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:32,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=51&service_area=1&office_category=1"
52,"“이대로 가다간 ‘천만국가’…‘알바들의 공화국’ 선언, 노동가치 높...",https://n.news.naver.com/mnews/article/081/0003508063?sid=102,https://www.seoul.co.kr/news/editOpinion/column/people-story-lsn/2025/01/02/20250102029001?wlog_tag3=naver,서울신문,2025.01.02.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F01%2F02%2F3508063.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:32,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=51&service_area=1&office_category=1"
53,[책과 세상] 인구는 내 미래를 어떻게 바꾸는가 외,https://n.news.naver.com/mnews/article/469/0000842236?sid=103,https://www.hankookilbo.com/News/Read/A2025010210470002318?did=NA,한국일보,2025.01.04.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F469%2F2025%2F01%2F04%2F842236.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:32,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=51&service_area=1&office_category=1"
54,"예금보호한도 24년만에 5000만원→1억원으로… 혼인 신고한 신혼 부부, ...",https://n.news.naver.com/mnews/article/020/0003607434?sid=101,https://www.donga.com/news/Economy/article/all/20241231/130764228/2,동아일보,2025.01.01.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fmimgnews.pstatic.net%2Fimage%2Fupload%2Foffice_logo%2F020%2F2017%2F01%2F05%2Flogo_020_18_20170105111205.png&type=f54_54&expire=24&refresh=true,2025-06-09 23:47:32,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=51&service_area=1&office_category=1"
55,한국에 관심 많은 일론 머스크…“아기보다 노인이 많다”는 한국에 외...,https://n.news.naver.com/mnews/article/081/0003509303?sid=104,https://www.seoul.co.kr/news/international/USA-amrica/2025/01/07/20250107500166?wlog_tag3=naver,서울신문,2025.01.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F01%2F07%2F3509303.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:32,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=51&service_area=1&office_category=1"
56,"지난해 지방 청약 경쟁률 이끈 아산, 올해 첫 청약도 몰려",https://n.news.naver.com/mnews/article/020/0003608485?sid=101,https://www.donga.com/news/Economy/article/all/20250107/130805692/1,동아일보,2025.01.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F01%2F07%2F3608485.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:32,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=51&service_area=1&office_category=1"
57,"숲 태교, 임산부 스트레스 등 완화…예비 아빠도 역할 인식",https://n.news.naver.com/mnews/article/081/0003509211?sid=102,https://www.seoul.co.kr/news/society/2025/01/07/20250107500076?wlog_tag3=naver,서울신문,2025.01.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F01%2F07%2F3509211.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:32,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=51&service_area=1&office_category=1"
58,"대구 중구, 어린이집 신입생 입학준비금 최대 11만 원 지원",https://n.news.naver.com/mnews/article/021/0002682523?sid=102,https://www.munhwa.com/news/view.html?no=2025010701039927106003,문화일보,2025.01.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F01%2F07%2F2682523.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:32,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=51&service_area=1&office_category=1"
59,"전 부인 조카와 결혼한 축구스타…""이런 괴물들"" 여동생 분노",https://n.news.naver.com/mnews/article/025/0003412778?sid=104,https://www.joongang.co.kr/article/25305308,중앙일보,2025.01.06.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2025%2F01%2F06%2F3412778.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:32,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=51&service_area=1&office_category=1"
60,하루 임대료 1000원···‘천원 주택’ 언제쯤 입주할까?,https://n.news.naver.com/mnews/article/032/0003343845?sid=101,https://www.khan.co.kr/article/202501071020001,경향신문,2025.01.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F032%2F2025%2F01%2F07%2F3343845.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:32,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=51&service_area=1&office_category=1"
61,"“가장 살기 좋은 도시 하남”…이현재 시장, 캠프 콜번 개발·K-스타월...",https://n.news.naver.com/mnews/article/022/0004000487?sid=102,http://www.segye.com/newsView/20250107501670?OutUrl=naver,세계일보,2025.01.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F01%2F07%2F4000487.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:41,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=61&service_area=1&office_category=1"
62,“트럼프發 인플레 피할 수 없어… 美 금리 상승할 것”,https://n.news.naver.com/mnews/article/023/0003880741?sid=101,https://www.chosun.com/economy/economy_general/2025/01/07/CKJOVMVRZZC6VFP7K7JSIGFYBI/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2025.01.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F01%2F07%2F3880741.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:41,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=61&service_area=1&office_category=1"
63,마포구 “장애인 가정 양육 힘들지 않게”… 지원금 사업 본격 추진,https://n.news.naver.com/mnews/article/081/0003509161?sid=100,https://www.seoul.co.kr/news/publicnews/2025/01/07/20250107500025?wlog_tag3=naver,서울신문,2025.01.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F01%2F07%2F3509161.jpg&type=ofullfill208_208_empty&expire=2&refresh=true,2025-06-09 23:47:41,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=61&service_area=1&office_category=1"
64,권기섭 “노사정 사회적 대화 동력 여전… 3월 안에 대타협 기대” [세...,https://n.news.naver.com/mnews/article/022/0004000751?sid=102,http://www.segye.com/newsView/20250107517179?OutUrl=naver,세계일보,2025.01.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F01%2F07%2F4000751.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:41,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=61&service_area=1&office_category=1"
65,경북 영천시 분만산부인과 을사년 새해둥이 탄생,https://n.news.naver.com/mnews/article/022/0004000758?sid=102,http://www.segye.com/newsView/20250107522341?OutUrl=naver,세계일보,2025.01.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F01%2F07%2F4000758.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:41,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=61&service_area=1&office_category=1"
66,"진태현·박시은, 두 양딸 생겼지만…법적 입양 못하는 이유는",https://n.news.naver.com/mnews/article/023/0003880669?sid=102,https://www.chosun.com/national/people/2025/01/06/HXOSMEFURJHVNFTU2YRCEW4ABU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2025.01.06.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F01%2F06%2F3880669.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:41,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=61&service_area=1&office_category=1"
67,"구미시, 일자리 주거정책으로 저출생 문제 잡는다",https://n.news.naver.com/mnews/article/025/0003412925?sid=102,https://www.joongang.co.kr/article/25305468,중앙일보,2025.01.06.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F025%2F2025%2F01%2F06%2F3412925.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:41,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=61&service_area=1&office_category=1"
68,"현빈·손예진 부부, 3억원 기부…“아픈 아이들, 해맑은 모습으로 돌아...",https://n.news.naver.com/mnews/article/023/0003880623?sid=102,https://www.chosun.com/national/national_general/2025/01/06/44IGRDAZ7BC7FNRHIKJ2OURZXA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2025.01.06.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F01%2F06%2F3880623.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:41,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=61&service_area=1&office_category=1"
69,"남양주시, 맞춤형 청년정책으로 지역 미래 설계",https://n.news.naver.com/mnews/article/021/0002682339?sid=102,https://www.munhwa.com/news/view.html?no=2025010701039927204005,문화일보,2025.01.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F021%2F2025%2F01%2F07%2F2682339.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:41,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=61&service_area=1&office_category=1"
70,올해부터 최저임금 1만 원 시대… 2025년 바뀌는 노무 상식,https://n.news.naver.com/mnews/article/020/0003608207?sid=102,https://www.donga.com/news/Society/article/all/20250106/130796220/1,동아일보,2025.01.06.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F01%2F06%2F3608207.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:41,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=61&service_area=1&office_category=1"
71,전국 유일 제주 차고지증명제 전기차·경형·소형 제외,https://n.news.naver.com/mnews/article/022/0004000299?sid=102,http://www.segye.com/newsView/20250106517450?OutUrl=naver,세계일보,2025.01.06.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F022%2F2025%2F01%2F06%2F4000299.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:49,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=71&service_area=1&office_category=1"
72,"엄마로 한 번, 아빠로 한 번… 아이 낳고 남자로 몸 변한 여성 사연",https://n.news.naver.com/mnews/article/023/0003880651?sid=104,https://www.chosun.com/international/international_general/2025/01/06/XH4X2YXSMNHPJNR6KOLCPWR2IQ/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2025.01.06.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F01%2F06%2F3880651.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:49,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=71&service_area=1&office_category=1"
73,40일 만에 28㎏ 뺀 진서연의 ‘다이어트 꿀팁’,,https://www.khan.co.kr/article/202501072000025,경향신문,2025.01.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fmimgnews.pstatic.net%2Fimage%2Fupload%2Foffice_logo%2F032%2F2018%2F10%2F11%2Flogo_032_18_20181011174611.png&type=f54_54&expire=24&refresh=true,2025-06-09 23:47:49,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=71&service_area=1&office_category=1"
74,"이현재 하남시장 “캠프 콜번 개발, K-스타월드 유치 총력”",https://n.news.naver.com/mnews/article/020/0003608254?sid=102,https://www.donga.com/news/Society/article/all/20250106/130798109/1,동아일보,2025.01.06.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F01%2F06%2F3608254.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:49,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=71&service_area=1&office_category=1"
75,최저임금 1만원 시대… 육아휴직 급여 늘고 중장년 취업지원 확대,https://n.news.naver.com/mnews/article/020/0003608378?sid=102,https://www.donga.com/news/Society/article/all/20250107/130802463/2,동아일보,2025.01.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F020%2F2025%2F01%2F07%2F3608378.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:49,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=71&service_area=1&office_category=1"
76,"경·소형차, 저공해차 차고지증명제서 제외… 18만 7000여대 면제 혜택",https://n.news.naver.com/mnews/article/081/0003509158?sid=102,https://www.seoul.co.kr/news/society/2025/01/07/20250107500022?wlog_tag3=naver,서울신문,2025.01.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F01%2F07%2F3509158.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:49,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=71&service_area=1&office_category=1"
77,"전남 목포시, 올해부터 출생기본수당 지급",https://n.news.naver.com/mnews/article/081/0003508956?sid=102,https://www.seoul.co.kr/news/publicnews/local_govern/news_local/2025/01/06/20250106500117?wlog_tag3=naver,서울신문,2025.01.06.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F081%2F2025%2F01%2F06%2F3508956.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:49,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=71&service_area=1&office_category=1"
78,[윤희영의 News English] 올해부터 태어나는 아기들은 ‘베타 세대’,https://n.news.naver.com/mnews/article/023/0003880734?sid=103,https://www.chosun.com/opinion/specialist_column/2025/01/07/4Q4U4SQNNBGF7FITSZDVQ4VWNI/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,조선일보,2025.01.07.,Y,https://search.pstatic.net/common/?src=https%3A%2F%2Fimgnews.pstatic.net%2Fimage%2Forigin%2F023%2F2025%2F01%2F07%2F3880734.jpg&type=f200_200&expire=2&refresh=true,2025-06-09 23:47:49,"https://search.naver.com/search.naver?where=news&query=""출산""&nso=so:r,p:from20250101to20250107,a:all&start=71&service_area=1&office_category=1"
